case_id,machine_type,determinism,completeness,arity_class,size_class,guard_complexity,time_features,graph_structure,oracle_depth,bug_type,num_states,num_events,num_transitions,avg_out_degree,max_out_degree,num_guards,num_timed_guards,num_timeouts,num_cycles,scc_count,seed
case_000868,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,delay_corruption,3,2,3,1.0,2,3,0,3,1,3,16577
case_000869,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,delay_corruption,3,2,5,1.6667,2,5,0,5,2,3,16594
case_000870,timed_fsm,deterministic,partial,low,tiny,simple,timeout,acyclic|sparse|hub_and_spoke|layered,shallow,delay_corruption,3,2,3,1.0,2,3,0,3,0,3,16611
case_000871,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,delay_corruption,2,2,3,1.5,2,3,0,3,1,2,16628
case_000872,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,delay_corruption,3,2,5,1.6667,2,5,0,5,1,3,16645
case_000873,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,delay_corruption,1,2,1,1.0,1,1,0,1,1,1,16662
case_000874,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,delay_corruption,1,2,1,1.0,1,1,0,1,1,1,16679
case_000875,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,delay_corruption,2,2,3,1.5,2,3,0,3,2,2,16696
case_000876,timed_fsm,deterministic,partial,low,tiny,simple,timeout,acyclic|sparse|hub_and_spoke|layered,shallow,delay_corruption,3,2,3,1.0,2,3,0,3,0,3,16713
case_000877,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,delay_corruption,2,2,3,1.5,2,3,0,3,2,2,16730
case_000878,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,delay_corruption,1,2,1,1.0,1,1,0,1,1,1,16747
case_000879,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,delay_corruption,3,2,5,1.6667,2,5,0,5,2,3,16764
case_000880,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,delay_corruption,2,2,3,1.5,2,3,0,3,1,2,16781
case_000881,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,delay_corruption,3,2,5,1.6667,2,5,0,5,2,3,16798
case_000882,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,delay_corruption,2,2,3,1.5,2,3,0,3,2,2,16815
case_000883,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,delay_corruption,1,2,1,1.0,1,1,0,1,1,1,16832
case_000884,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,delay_corruption,1,2,1,1.0,1,1,0,1,1,1,16849
case_000885,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,delay_corruption,2,2,3,1.5,2,3,0,3,2,2,16866
case_000886,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,delay_corruption,3,2,3,1.0,2,3,0,3,1,3,16883
case_000887,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,delay_corruption,3,2,3,1.0,2,3,0,3,1,3,16900
case_000888,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,delay_corruption,3,2,5,1.6667,2,5,0,5,1,3,16917
case_000889,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,delay_corruption,3,2,5,1.6667,2,5,0,5,1,3,16934
case_000890,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,delay_corruption,3,2,5,1.6667,2,5,0,5,1,3,16951
case_000891,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,delay_corruption,3,2,5,1.6667,2,5,0,5,1,3,16968
case_000892,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,delay_corruption,3,2,3,1.0,2,3,0,3,1,3,16985
case_000893,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,delay_corruption,2,2,3,1.5,2,3,0,3,2,2,17002
case_000894,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,delay_corruption,1,2,1,1.0,1,1,0,1,1,1,17019
case_000895,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,delay_corruption,1,2,1,1.0,1,1,0,1,1,1,17036
case_000896,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,delay_corruption,2,2,3,1.5,2,3,0,3,1,2,17053
case_000897,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,delay_corruption,2,2,3,1.5,2,3,0,3,2,2,17070
case_000898,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,delay_corruption,3,2,5,1.6667,2,5,0,5,1,3,17087
case_000899,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,delay_corruption,3,2,5,1.6667,2,5,0,5,2,3,17104
case_000900,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,delay_corruption,1,2,1,1.0,1,1,0,1,1,1,17121
case_000901,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,5,3,17239
case_000902,timed_fsm,deterministic,partial,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,5,3,17256
case_000903,timed_fsm,deterministic,partial,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,6,3,17273
case_000904,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,8,3,17290
case_000905,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,7,3,17307
case_000906,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,7,3,17324
case_000907,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,7,3,17341
case_000908,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,8,3,17358
case_000909,timed_fsm,deterministic,partial,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,5,3,17375
case_000910,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,6,3,17392
case_000911,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,5,3,17409
case_000912,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,5,3,17426
case_000913,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,8,3,17443
case_000914,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,5,3,17460
case_000915,timed_fsm,deterministic,partial,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,6,3,17477
case_000916,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,5,3,17494
case_000917,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,4,3,17511
case_000918,timed_fsm,deterministic,partial,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,6,3,17528
case_000919,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,7,3,17545
case_000920,timed_fsm,deterministic,partial,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,9,3,17562
case_000921,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,8,3,17579
case_000922,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,8,3,17596
case_000923,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,5,3,17613
case_000924,timed_fsm,deterministic,partial,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,5,3,17630
case_000925,timed_fsm,deterministic,partial,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,6,3,17647
case_000926,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,5,3,17664
case_000927,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,7,3,17681
case_000928,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,6,3,17698
case_000929,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,9,3,17715
case_000930,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,6,3,17732
case_000931,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,6,3,17749
case_000932,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,6,3,17766
case_000933,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,6,3,17783
case_000934,timed_fsm,deterministic,partial,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,4,3,17800
case_000935,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,7,3,17817
case_000936,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,6,3,17834
case_000937,timed_fsm,deterministic,partial,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,8,3,17851
case_000938,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,6,3,17868
case_000939,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,4,3,17885
case_000940,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,5,3,17902
case_000941,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,5,3,17919
case_000942,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,7,3,17936
case_000943,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,8,3,17953
case_000944,timed_fsm,deterministic,partial,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,4,3,17970
case_000945,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,7,3,17987
case_000946,timed_fsm,deterministic,partial,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,7,3,18004
case_000947,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,5,3,18021
case_000948,timed_fsm,deterministic,partial,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,6,3,18038
case_000949,timed_fsm,deterministic,complete,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,6,3,18055
case_000950,timed_fsm,deterministic,partial,high,tiny,simple,timeout,cyclic|dense|hub_and_spoke|layered,shallow,wrong_target,3,2,12,4.0,4,12,0,12,7,3,18072
case_000951,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,6,2,3,18190
case_000952,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,7,2.3333,3,7,0,7,2,3,18207
case_000953,timed_fsm,deterministic,complete,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,6,3,3,18224
case_000954,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,7,2.3333,3,7,0,7,4,3,18241
case_000955,timed_fsm,deterministic,complete,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,7,2.3333,3,7,0,7,5,3,18258
case_000956,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,8,2.6667,3,8,0,8,5,3,18275
case_000957,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,7,2.3333,3,7,0,7,3,3,18292
case_000958,timed_fsm,deterministic,complete,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,7,2.3333,3,7,0,7,4,3,18309
case_000959,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,7,2.3333,3,7,0,7,3,3,18326
case_000960,timed_fsm,deterministic,complete,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,8,2.6667,3,8,0,8,5,3,18343
case_000961,timed_fsm,deterministic,complete,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,7,2.3333,3,7,0,7,3,3,18360
case_000962,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,6,2,3,18377
case_000963,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,7,2.3333,3,7,0,7,4,3,18394
case_000964,timed_fsm,deterministic,complete,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,6,2,3,18411
case_000965,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,7,2.3333,3,7,0,7,3,3,18428
case_000966,timed_fsm,deterministic,complete,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,6,2,3,18445
case_000967,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,6,2,3,18462
case_000968,timed_fsm,deterministic,complete,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,8,2.6667,3,8,0,8,4,3,18479
case_000969,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,6,3,3,18496
case_000970,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,6,3,3,18513
case_000971,timed_fsm,deterministic,complete,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,8,2.6667,3,8,0,8,5,3,18530
case_000972,timed_fsm,deterministic,complete,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,7,2.3333,3,7,0,7,4,3,18547
case_000973,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,7,2.3333,3,7,0,7,5,3,18564
case_000974,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,6,3,3,18581
case_000975,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,6,4,3,18598
case_000976,timed_fsm,deterministic,complete,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,7,2.3333,3,7,0,7,3,3,18615
case_000977,timed_fsm,deterministic,complete,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,8,2.6667,3,8,0,8,4,3,18632
case_000978,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,6,2,3,18649
case_000979,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,6,2,3,18666
case_000980,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,6,3,3,18683
case_000981,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,6,3,3,18700
case_000982,timed_fsm,deterministic,complete,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,9,3.0,3,9,0,9,5,3,18717
case_000983,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,7,2.3333,3,7,0,7,3,3,18734
case_000984,timed_fsm,deterministic,complete,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,8,2.6667,3,8,0,8,3,3,18751
case_000985,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,7,2.3333,3,7,0,7,4,3,18768
case_000986,timed_fsm,deterministic,complete,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,6,2,3,18785
case_000987,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,7,2.3333,3,7,0,7,2,3,18802
case_000988,timed_fsm,deterministic,complete,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,7,2.3333,3,7,0,7,4,3,18819
case_000989,timed_fsm,deterministic,complete,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,6,2,3,18836
case_000990,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,6,2,3,18853
case_000991,timed_fsm,deterministic,complete,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,7,2.3333,3,7,0,7,4,3,18870
case_000992,timed_fsm,deterministic,complete,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,6,3,3,18887
case_000993,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,7,2.3333,3,7,0,7,2,3,18904
case_000994,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,6,2,3,18921
case_000995,timed_fsm,deterministic,complete,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,7,2.3333,3,7,0,7,3,3,18938
case_000996,timed_fsm,deterministic,complete,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,7,2.3333,3,7,0,7,3,3,18955
case_000997,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,6,3,3,18972
case_000998,timed_fsm,deterministic,complete,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,6,2,3,18989
case_000999,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,7,2.3333,3,7,0,7,5,3,19006
case_001000,timed_fsm,deterministic,complete,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,6,2,3,19023
